timestamp,Open,High,Low,Close,Volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-02-01T12:00:00Z,23078.43,23144.85,22938.36,22979.73,53826.35919,2023-02-01 15:59:59.999000+00:00,1236915201.0692186,,,,
2023-02-01T16:00:00Z,22979.73,23494.77,22760.23,23385.99,77933.60595,2023-02-01 19:59:59.999000+00:00,1822554529.4106405,,,,
2023-02-01T20:00:00Z,23385.99,23812.66,23320.01,23732.66,73568.37005,2023-02-01 23:59:59.999000+00:00,1745973113.150833,,,,
2023-02-02T00:00:00Z,23731.41,24255.0,23690.02,23848.6,61426.43407,2023-02-02 03:59:59.999000+00:00,1464934455.561802,,,,
2023-02-02T04:00:00Z,23848.6,23921.1,23658.2,23781.12,36774.35541,2023-02-02 07:59:59.999000+00:00,874535358.9278591,,,,
2023-02-02T08:00:00Z,23780.65,23852.75,23750.0,23820.49,34341.7451,2023-02-02 11:59:59.999000+00:00,818037195.737099,,,,
2023-02-02T12:00:00Z,23820.49,23945.68,23525.0,23839.5,83485.59583,2023-02-02 15:59:59.999000+00:00,1990254861.7892852,,,,
2023-02-02T16:00:00Z,23839.5,24144.62,23725.76,23802.57,83227.45056,2023-02-02 19:59:59.999000+00:00,1981027217.8759391,,,,
2023-02-02T20:00:00Z,23802.57,23924.81,23363.27,23488.94,64921.62654,2023-02-02 23:59:59.999000+00:00,1524940190.5004675,,,,
2023-02-03T00:00:00Z,23489.33,23590.11,23411.47,23534.18,41608.93455,2023-02-03 03:59:59.999000+00:00,979232155.307919,,,,
2023-02-03T04:00:00Z,23533.64,23566.18,23447.25,23456.23,34988.87578,2023-02-03 07:59:59.999000+00:00,820707117.7371094,,,,
2023-02-03T08:00:00Z,23456.22,23541.7,23322.3,23534.13,47896.72547,2023-02-03 11:59:59.999000+00:00,1127207763.7852912,,,,
2023-02-03T12:00:00Z,23533.32,23710.8,23227.16,23603.36,102225.36461,2023-02-03 15:59:59.999000+00:00,2412862082.0210896,,,,
2023-02-03T16:00:00Z,23604.62,23715.7,23300.76,23307.99,68730.83213,2023-02-03 19:59:59.999000+00:00,1601977547.9777186,,,,
2023-02-03T20:00:00Z,23308.05,23472.0,23204.62,23431.9,37120.2965,2023-02-03 23:59:59.999000+00:00,869799075.55835,,,,
2023-02-04T00:00:00Z,23431.9,23465.15,23331.16,23343.43,25040.05526,2023-02-04 03:59:59.999000+00:00,584520777.1579418,,,,
2023-02-04T04:00:00Z,23343.12,23361.33,23253.96,23329.18,24999.77578,2023-02-04 07:59:59.999000+00:00,583224269.1312604,,,,
2023-02-04T08:00:00Z,23329.18,23376.27,23292.19,23363.76,23614.83087,2023-02-04 11:59:59.999000+00:00,551731240.8872712,,,,
2023-02-04T12:00:00Z,23364.14,23587.78,23340.44,23421.45,41379.54799,2023-02-04 15:59:59.999000+00:00,969169014.2703855,,,,
2023-02-04T16:00:00Z,23421.45,23472.5,23358.57,23425.89,26883.53409,2023-02-04 19:59:59.999000+00:00,629770712.4035901,,,,
2023-02-04T20:00:00Z,23425.28,23449.96,23259.62,23326.84,24208.72896,2023-02-04 23:59:59.999000+00:00,564713147.0532864,,,,
2023-02-05T00:00:00Z,23327.66,23371.99,23230.0,23344.53,27050.82035,2023-02-05 03:59:59.999000+00:00,631488687.1851856,,,,
2023-02-05T04:00:00Z,23344.53,23433.33,23326.23,23377.4,20474.72317,2023-02-05 07:59:59.999000+00:00,478645793.43435806,,,,
2023-02-05T08:00:00Z,23377.03,23419.74,23345.0,23356.33,24127.72175,2023-02-05 11:59:59.999000+00:00,563535031.3411776,,,,
2023-02-05T12:00:00Z,23356.86,23374.8,23000.01,23096.16,51552.20203,2023-02-05 15:59:59.999000+00:00,1190657906.4372048,,,,
2023-02-05T16:00:00Z,23096.92,23157.75,22743.0,22891.8,56584.15419,2023-02-05 19:59:59.999000+00:00,1295313140.886642,,,,
2023-02-05T20:00:00Z,22892.65,23030.0,22795.01,22932.91,29461.71768,2023-02-05 23:59:59.999000+00:00,675642920.0008489,,,,
2023-02-06T00:00:00Z,22932.91,23094.92,22823.0,22895.48,29572.88535,2023-02-06 03:59:59.999000+00:00,677085405.073218,,,,
2023-02-06T04:00:00Z,22895.48,22928.2,22628.13,22879.69,39216.01093,2023-02-06 07:59:59.999000+00:00,897250173.1150116,,,,
2023-02-06T08:00:00Z,22880.91,22939.99,22735.46,22878.23,40012.24453,2023-02-06 11:59:59.999000+00:00,915409333.173582,,,,
2023-02-06T12:00:00Z,22878.23,23054.66,22745.01,23041.39,58692.68023,2023-02-06 15:59:59.999000+00:00,1352360935.3247197,,,,
2023-02-06T16:00:00Z,23042.86,23158.25,22921.25,23031.03,56494.24898,2023-02-06 19:59:59.999000+00:00,1301120743.0858493,,,,
2023-02-06T20:00:00Z,23030.29,23032.13,22638.0,22762.52,41383.53688,2023-02-06 23:59:59.999000+00:00,941993585.9017376,,,,
2023-02-07T00:00:00Z,22762.52,22897.67,22745.78,22877.99,33497.36874,2023-02-07 03:59:59.999000+00:00,766352467.0600326,,,,
2023-02-07T04:00:00Z,22877.99,22986.71,22861.45,22910.91,36499.34993,2023-02-07 07:59:59.999000+00:00,836233321.3047363,,,,
2023-02-07T08:00:00Z,22910.91,23064.56,22862.85,22977.24,44279.99243,2023-02-07 11:59:59.999000+00:00,1017432013.2622932,,,,
2023-02-07T12:00:00Z,22977.24,23042.0,22876.35,22904.89,52432.35114,2023-02-07 15:59:59.999000+00:00,1200957235.3030746,,,,
2023-02-07T16:00:00Z,22904.89,23350.25,22769.05,23091.9,97115.49334,2023-02-07 19:59:59.999000+00:00,2242581260.657946,,,,
2023-02-07T20:00:00Z,23092.87,23309.29,23029.11,23240.46,44182.16924,2023-02-07 23:59:59.999000+00:00,1026813936.9354504,,,,
2023-02-08T00:00:00Z,23242.42,23452.0,23225.19,23255.34,40305.77589,2023-02-08 03:59:59.999000+00:00,937324522.2857525,,,,
2023-02-08T04:00:00Z,23255.34,23287.3,23183.17,23232.68,31403.38319,2023-02-08 07:59:59.999000+00:00,729584752.5706493,,,,
2023-02-08T08:00:00Z,23233.23,23239.44,23132.21,23159.07,34433.80696,2023-02-08 11:59:59.999000+00:00,797454945.7531272,,,,
2023-02-08T12:00:00Z,23159.07,23199.58,22857.0,22872.28,65167.42448,2023-02-08 15:59:59.999000+00:00,1490527579.5854144,,,,
2023-02-08T16:00:00Z,22871.28,23042.95,22665.85,22874.89,73007.67562,2023-02-08 19:59:59.999000+00:00,1670042548.9631817,,,,
2023-02-08T20:00:00Z,22873.9,22980.3,22778.93,22963.0,35738.24103,2023-02-08 23:59:59.999000+00:00,820657228.7718899,,,,
2023-02-09T00:00:00Z,22961.85,23011.39,22424.48,22518.44,65154.16827,2023-02-09 03:59:59.999000+00:00,1467170228.9378989,,,,
2023-02-09T04:00:00Z,22519.56,22737.48,22353.71,22676.41,55075.60069,2023-02-09 07:59:59.999000+00:00,1248916902.242723,,,,
2023-02-09T08:00:00Z,22676.41,22770.0,22663.32,22685.79,41696.32449,2023-02-09 11:59:59.999000+00:00,945914061.1519971,,,,
2023-02-09T12:00:00Z,22685.79,22831.41,22556.32,22610.94,74349.41042,2023-02-09 15:59:59.999000+00:00,1681110058.0419948,,,,
2023-02-09T16:00:00Z,22610.94,22623.41,21881.0,22032.71,93051.2266,2023-02-09 19:59:59.999000+00:00,2050170690.8220859,,,,
2023-02-09T20:00:00Z,22030.99,22084.46,21688.0,21796.35,73567.96503,2023-02-09 23:59:59.999000+00:00,1603513114.5816405,,,,
2023-02-10T00:00:00Z,21797.83,21938.16,21756.0,21825.59,44103.28784,2023-02-10 03:59:59.999000+00:00,962580278.0478256,,,,
2023-02-10T04:00:00Z,21825.59,21926.2,21622.4,21911.71,57049.51366,2023-02-10 07:59:59.999000+00:00,1250052398.9589584,,,,
2023-02-10T08:00:00Z,21910.61,21926.91,21713.96,21733.52,53475.20812,2023-02-10 11:59:59.999000+00:00,1162204505.1801825,,,,
2023-02-10T12:00:00Z,21732.63,21901.24,21520.0,21654.09,79689.38726,2023-02-10 15:59:59.999000+00:00,1725601163.7728934,,,,
2023-02-10T16:00:00Z,21652.75,21799.0,21558.13,21771.09,59831.97353,2023-02-10 19:59:59.999000+00:00,1302607280.5992477,,,,
2023-02-10T20:00:00Z,21772.26,21790.92,21451.0,21625.19,44442.57206,2023-02-10 23:59:59.999000+00:00,961079064.8861914,,,,
2023-02-11T00:00:00Z,21625.19,21725.95,21599.78,21678.56,33397.4464,2023-02-11 03:59:59.999000+00:00,724008545.629184,,,,
2023-02-11T04:00:00Z,21678.56,21715.38,21640.03,21692.63,26123.14402,2023-02-11 07:59:59.999000+00:00,566679697.6625726,,,,
2023-02-11T08:00:00Z,21692.63,21705.0,21658.01,21697.44,26681.07439,2023-02-11 11:59:59.999000+00:00,578911010.7125616,,,,
2023-02-11T12:00:00Z,21697.44,21777.54,21662.11,21735.78,33330.44499,2023-02-11 15:59:59.999000+00:00,724463219.6047423,,,,
2023-02-11T16:00:00Z,21735.78,21737.89,21618.23,21662.63,26494.56227,2023-02-11 19:59:59.999000+00:00,573941899.4669701,,,,
2023-02-11T20:00:00Z,21662.36,21906.32,21645.21,21862.55,30994.91226,2023-02-11 23:59:59.999000+00:00,677627819.029863,,,,
2023-02-12T00:00:00Z,21862.02,21890.16,21766.0,21781.38,25750.93181,2023-02-12 03:59:59.999000+00:00,560890831.1076978,,,,
2023-02-12T04:00:00Z,21781.38,21817.15,21761.04,21798.42,24728.18422,2023-02-12 07:59:59.999000+00:00,539035345.4649323,,,,
2023-02-12T08:00:00Z,21798.42,21960.0,21798.01,21888.31,32585.21424,2023-02-12 11:59:59.999000+00:00,713235270.7015345,,,,
2023-02-12T12:00:00Z,21888.31,21995.6,21756.04,21945.3,41637.6802,2023-02-12 15:59:59.999000+00:00,913751383.2930601,,,,
2023-02-12T16:00:00Z,21944.14,22090.0,21914.07,21997.18,38167.26838,2023-02-12 19:59:59.999000+00:00,839572272.6631684,,,,
2023-02-12T20:00:00Z,21997.18,22028.78,21630.0,21783.54,41566.37278,2023-02-12 23:59:59.999000+00:00,905462744.1080412,,,,
2023-02-13T00:00:00Z,21782.37,21876.43,21622.47,21808.6,45008.5028,2023-02-13 03:59:59.999000+00:00,981572434.16408,,,,
2023-02-13T04:00:00Z,21808.6,21894.99,21792.86,21867.69,29927.77153,2023-02-13 07:59:59.999000+00:00,654451230.2088656,,,,
2023-02-13T08:00:00Z,21867.74,21874.97,21433.0,21603.11,71030.04136,2023-02-13 11:59:59.999000+00:00,1534469796.8046298,,,,
2023-02-13T12:00:00Z,21602.8,21701.34,21556.0,21563.02,51668.73309,2023-02-13 15:59:59.999000+00:00,1114133924.9943318,,,,
2023-02-13T16:00:00Z,21561.84,21678.0,21351.07,21607.81,62803.51308,2023-02-13 19:59:59.999000+00:00,1357046377.965155,,,,
2023-02-13T20:00:00Z,21607.81,21845.79,21559.95,21773.97,35292.20605,2023-02-13 23:59:59.999000+00:00,768451435.7665186,,,,
2023-02-14T00:00:00Z,21774.63,21816.62,21677.47,21700.42,31230.75357,2023-02-14 03:59:59.999000+00:00,677720469.3854994,,,,
2023-02-14T04:00:00Z,21700.42,21789.46,21684.59,21768.48,31733.58592,2023-02-14 07:59:59.999000+00:00,690791930.4278016,,,,
2023-02-14T08:00:00Z,21767.56,21875.42,21666.39,21809.81,44954.45087,2023-02-14 11:59:59.999000+00:00,980448032.1290348,,,,
2023-02-14T12:00:00Z,21809.81,22319.08,21532.77,22041.45,136833.56633,2023-02-14 15:59:59.999000+00:00,3016010210.5843787,,,,
2023-02-14T16:00:00Z,22040.52,22245.0,21917.31,22208.65,77894.26418,2023-02-14 19:59:59.999000+00:00,1729926450.181157,,,,
2023-02-14T20:00:00Z,22207.96,22285.0,22122.7,22199.84,39311.78022,2023-02-14 23:59:59.999000+00:00,872715230.9991648,,,,
2023-02-15T00:00:00Z,22199.84,22200.88,22047.28,22099.49,36360.45775,2023-02-15 03:59:59.999000+00:00,803547572.4415476,,,,
2023-02-15T04:00:00Z,22099.13,22199.29,22072.55,22109.89,32290.25159,2023-02-15 07:59:59.999000+00:00,713933910.7272251,,,,
2023-02-15T08:00:00Z,22109.89,22500.0,22089.11,22445.13,49264.71292,2023-02-15 11:59:59.999000+00:00,1105752885.9020796,,,,
2023-02-15T12:00:00Z,22444.28,22916.98,22443.24,22809.46,100777.72923,2023-02-15 15:59:59.999000+00:00,2298685583.7625155,,,,
2023-02-15T16:00:00Z,22809.46,23353.87,22745.03,23318.9,70218.08957,2023-02-15 19:59:59.999000+00:00,1637408608.873873,,,,
2023-02-15T20:00:00Z,23320.18,24380.0,23296.3,24324.05,86757.92005,2023-02-15 23:59:59.999000+00:00,2110303985.1922026,,,,
2023-02-16T00:00:00Z,24322.87,24905.0,24278.58,24732.42,58850.15163,2023-02-16 03:59:59.999000+00:00,1455506667.1768446,,,,
2023-02-16T04:00:00Z,24731.6,24756.35,24430.12,24612.95,48051.21682,2023-02-16 07:59:59.999000+00:00,1182682197.029819,,,,
2023-02-16T08:00:00Z,24611.51,24664.49,24509.07,24568.55,39484.86925,2023-02-16 11:59:59.999000+00:00,970085984.4120876,,,,
2023-02-16T12:00:00Z,24567.93,25091.0,24283.35,25072.67,101794.47626,2023-02-16 15:59:59.999000+00:00,2552259311.0898137,,,,
2023-02-16T16:00:00Z,25072.67,25250.0,24606.14,24872.58,108806.09222,2023-02-16 19:59:59.999000+00:00,2706288233.229328,,,,
2023-02-16T20:00:00Z,24872.58,24879.81,23505.25,23517.72,93093.87748,2023-02-16 23:59:59.999000+00:00,2189355744.2889457,,,,
2023-02-17T00:00:00Z,23517.72,23914.58,23339.37,23838.64,69235.79241,2023-02-17 03:59:59.999000+00:00,1650487130.3767223,,,,
2023-02-17T04:00:00Z,23838.64,23883.12,23612.0,23637.04,43781.38344,2023-02-17 07:59:59.999000+00:00,1034862311.6266176,,,,
2023-02-17T08:00:00Z,23635.84,23861.78,23532.69,23789.82,58228.45005,2023-02-17 11:59:59.999000+00:00,1385244345.568491,,,,
2023-02-17T12:00:00Z,23789.12,24280.0,23710.0,24130.5,118441.1066,2023-02-17 15:59:59.999000+00:00,2858043122.8113,,,,
2023-02-17T16:00:00Z,24130.5,24560.64,23917.65,24524.49,115198.92622,2023-02-17 19:59:59.999000+00:00,2825194914.0931277,,,,
2023-02-17T20:00:00Z,24524.49,25021.11,24051.73,24569.97,91927.55504,2023-02-17 23:59:59.999000+00:00,2258657269.5061493,,,,
2023-02-18T00:00:00Z,24568.24,24787.5,24503.49,24609.68,37989.15667,2023-02-18 03:59:59.999000+00:00,934900989.1185656,,,,
2023-02-18T04:00:00Z,24609.68,24676.9,24430.0,24519.01,31352.25067,2023-02-18 07:59:59.999000+00:00,768726147.7002367,,,,
2023-02-18T08:00:00Z,24519.01,24607.82,24436.46,24519.42,33957.71014,2023-02-18 11:59:59.999000+00:00,832623357.1609188,,,,
2023-02-18T12:00:00Z,24519.93,24734.32,24488.43,24668.26,45000.52343,2023-02-18 15:59:59.999000+00:00,1110084612.1073318,,,,
2023-02-18T16:00:00Z,24667.02,24877.0,24567.9,24608.34,45513.45782,2023-02-18 19:59:59.999000+00:00,1120010644.610219,,,,
2023-02-18T20:00:00Z,24608.34,24666.0,24514.03,24631.95,23104.1534,2023-02-18 23:59:59.999000+00:00,569100351.34113,,,,
2023-02-19T00:00:00Z,24632.05,24770.67,24622.18,24681.69,24556.3165,2023-02-19 03:59:59.999000+00:00,606091391.394885,,,,
2023-02-19T04:00:00Z,24682.1,24850.0,24563.23,24582.62,38276.37482,2023-02-19 07:59:59.999000+00:00,940933577.1776283,,,,
2023-02-19T08:00:00Z,24582.62,24706.77,24560.47,24669.43,30376.46031,2023-02-19 11:59:59.999000+00:00,749369961.2653233,,,,
2023-02-19T12:00:00Z,24669.43,25046.0,24656.44,24922.21,59494.57652,2023-02-19 15:59:59.999000+00:00,1482736329.8925092,,,,
2023-02-19T16:00:00Z,24922.21,25192.0,24277.53,24523.79,99703.62008,2023-02-19 19:59:59.999000+00:00,2445110641.081703,,,,
2023-02-19T20:00:00Z,24523.04,24580.28,24192.57,24271.76,47988.64719,2023-02-19 23:59:59.999000+00:00,1164768927.3203545,,,,
2023-02-20T00:00:00Z,24272.51,24480.44,23840.83,24418.95,63390.50289,2023-02-20 03:59:59.999000+00:00,1547929520.5457656,,,,
2023-02-20T04:00:00Z,24417.86,24555.0,24402.87,24503.65,38007.57091,2023-02-20 07:59:59.999000+00:00,931324214.9288216,,,,
2023-02-20T08:00:00Z,24503.65,24983.71,24373.33,24890.0,79645.74015,2023-02-20 11:59:59.999000+00:00,1982382472.3335,,,,
2023-02-20T12:00:00Z,24889.0,25121.23,24720.0,24942.87,80964.87642,2023-02-20 15:59:59.999000+00:00,2019496387.1101253,,,,
2023-02-20T16:00:00Z,24942.87,24957.32,24622.0,24872.19,56462.35763,2023-02-20 19:59:59.999000+00:00,1404342486.8213096,,,,
2023-02-20T20:00:00Z,24872.18,24887.2,24655.0,24842.2,28467.52197,2023-02-20 23:59:59.999000+00:00,707195874.2831341,,,,
2023-02-21T00:00:00Z,24843.89,25093.23,24781.5,24926.56,47489.89991,2023-02-21 03:59:59.999000+00:00,1183759839.5006096,,,,
2023-02-21T04:00:00Z,24926.56,25050.0,24854.18,24999.95,37867.03335,2023-02-21 07:59:59.999000+00:00,946673940.3983325,,,,
2023-02-21T08:00:00Z,24999.77,25250.0,24555.55,24572.83,86178.83261,2023-02-21 11:59:59.999000+00:00,2117657803.3239863,,,,
2023-02-21T12:00:00Z,24572.83,24790.0,24408.0,24558.09,79603.75437,2023-02-21 15:59:59.999000+00:00,1954916164.1563532,,,,
2023-02-21T16:00:00Z,24556.81,24745.78,24279.35,24602.88,75522.89551,2023-02-21 19:59:59.999000+00:00,1858080735.485069,,,,
2023-02-21T20:00:00Z,24602.88,24639.56,24148.34,24452.16,49338.41293,2023-02-21 23:59:59.999000+00:00,1206430767.1104288,,,,
2023-02-22T00:00:00Z,24450.67,24476.05,23855.55,24201.85,66953.18365,2023-02-22 03:59:59.999000+00:00,1620390907.7197526,,,,
2023-02-22T04:00:00Z,24202.67,24221.6,23931.0,24060.95,53259.16489,2023-02-22 07:59:59.999000+00:00,1281466103.4600456,,,,
2023-02-22T08:00:00Z,24059.73,24216.55,23860.61,24160.87,58413.62449,2023-02-22 11:59:59.999000+00:00,1411323987.5317063,,,,
2023-02-22T12:00:00Z,24160.87,24235.37,23627.08,23713.61,86251.40733,2023-02-22 15:59:59.999000+00:00,2045332235.3747613,,,,
2023-02-22T16:00:00Z,23714.94,23972.97,23574.69,23791.67,74769.74135,2023-02-22 19:59:59.999000+00:00,1778897012.1845543,,,,
2023-02-22T20:00:00Z,23791.68,24218.92,23735.19,24182.21,39778.63194,2023-02-22 23:59:59.999000+00:00,961935231.0857873,,,,
2023-02-23T00:00:00Z,24182.21,24599.59,24124.33,24454.85,58028.05449,2023-02-23 03:59:59.999000+00:00,1419067368.3447764,,,,
2023-02-23T04:00:00Z,24454.85,24526.08,24311.35,24376.27,40892.96719,2023-02-23 07:59:59.999000+00:00,996818009.3245814,,,,
2023-02-23T08:00:00Z,24377.12,24494.28,23647.46,23780.2,72957.69926,2023-02-23 11:59:59.999000+00:00,1734948679.942652,,,,
2023-02-23T12:00:00Z,23780.21,24228.44,23608.0,23950.92,114931.1652,2023-02-23 15:59:59.999000+00:00,2752707143.2119837,,,,
2023-02-23T16:00:00Z,23951.83,24056.0,23725.1,23971.5,72622.39716,2023-02-23 19:59:59.999000+00:00,1740867793.5209398,,,,
2023-02-23T20:00:00Z,23971.51,24069.87,23756.77,23940.2,38968.17107,2023-02-23 23:59:59.999000+00:00,932905809.0500139,,,,
2023-02-24T00:00:00Z,23940.2,24132.35,23890.0,23954.05,37762.53136,2023-02-24 03:59:59.999000+00:00,904565564.324008,,,,
2023-02-24T04:00:00Z,23954.5,23986.12,23766.6,23830.32,37287.85119,2023-02-24 07:59:59.999000+00:00,888581425.9700809,,,,
2023-02-24T08:00:00Z,23831.22,23973.79,23754.03,23883.72,38332.75164,2023-02-24 11:59:59.999000+00:00,915528706.999301,,,,
2023-02-24T12:00:00Z,23883.72,24027.44,23322.01,23351.31,88325.951,2023-02-24 15:59:59.999000+00:00,2062526662.8458102,,,,
2023-02-24T16:00:00Z,23349.25,23353.1,22841.19,23182.27,94448.70234,2023-02-24 19:59:59.999000+00:00,2189535318.7955117,,,,
2023-02-24T20:00:00Z,23182.27,23332.79,22974.3,23185.29,47424.787,2023-02-24 23:59:59.999000+00:00,1099557439.78323,,,,
2023-02-25T00:00:00Z,23184.04,23219.13,23045.33,23077.64,26711.13207,2023-02-25 03:59:59.999000+00:00,616429889.9039148,,,,
2023-02-25T04:00:00Z,23077.12,23129.65,23023.23,23117.16,24808.07053,2023-02-25 07:59:59.999000+00:00,573492135.7332948,,,,
2023-02-25T08:00:00Z,23117.1,23158.16,22906.5,22983.85,35506.74408,2023-02-25 11:59:59.999000+00:00,816081679.9231079,,,,
2023-02-25T12:00:00Z,22983.85,23086.0,22858.35,23006.18,33363.06698,2023-02-25 15:59:59.999000+00:00,767556724.2939365,,,,
2023-02-25T16:00:00Z,23006.18,23086.29,22912.1,22983.05,31984.90521,2023-02-25 19:59:59.999000+00:00,735110675.6866904,,,,
2023-02-25T20:00:00Z,22983.78,23185.99,22722.0,23157.07,38937.89123,2023-02-25 23:59:59.999000+00:00,901687472.8654962,,,,
2023-02-26T00:00:00Z,23157.07,23250.0,23059.18,23214.53,25544.02597,2023-02-26 03:59:59.999000+00:00,592992557.201344,,,,
2023-02-26T04:00:00Z,23214.53,23227.17,23090.0,23154.57,22591.59482,2023-02-26 07:59:59.999000+00:00,523098663.67132735,,,,
2023-02-26T08:00:00Z,23154.57,23293.97,23112.35,23253.44,27886.07588,2023-02-26 11:59:59.999000+00:00,648447192.3110272,,,,
2023-02-26T12:00:00Z,23253.44,23331.26,23126.47,23247.23,35538.36772,2023-02-26 15:59:59.999000+00:00,826168608.2114156,,,,
2023-02-26T16:00:00Z,23247.96,23544.93,23137.0,23499.33,42223.44384,2023-02-26 19:59:59.999000+00:00,992222640.5326272,,,,
2023-02-26T20:00:00Z,23499.33,23689.99,23323.42,23554.85,48540.228,2023-02-26 23:59:59.999000+00:00,1143357789.5058,,,,
2023-02-27T00:00:00Z,23554.85,23644.65,23432.76,23551.62,30792.51063,2023-02-27 03:59:59.999000+00:00,725213509.2037206,,,,
2023-02-27T04:00:00Z,23551.99,23561.34,23346.16,23423.31,30283.95062,2023-02-27 07:59:59.999000+00:00,709350363.3969523,,,,
2023-02-27T08:00:00Z,23423.88,23455.31,23332.65,23428.87,28495.85395,2023-02-27 11:59:59.999000+00:00,667625657.7335365,,,,
2023-02-27T12:00:00Z,23428.87,23897.99,23379.25,23559.4,83616.02692,2023-02-27 15:59:59.999000+00:00,1969943424.619048,,,,
2023-02-27T16:00:00Z,23557.66,23618.3,23150.0,23276.35,71456.59915,2023-02-27 19:59:59.999000+00:00,1663248811.6251023,,,,
2023-02-27T20:00:00Z,23276.34,23582.98,23106.77,23492.09,39061.14463,2023-02-27 23:59:59.999000+00:00,917627925.1509768,,,,
2023-02-28T00:00:00Z,23492.09,23549.99,23349.57,23467.52,25897.10942,2023-02-28 03:59:59.999000+00:00,607740933.2560384,,,,
2023-02-28T04:00:00Z,23467.01,23470.44,23212.8,23236.68,29133.3021,2023-02-28 07:59:59.999000+00:00,676961218.2410281,,,,
2023-02-28T08:00:00Z,23235.63,23421.98,23200.0,23392.69,33078.50122,2023-02-28 11:59:59.999000+00:00,773795124.7040818,,,,
2023-02-28T12:00:00Z,23391.96,23579.12,23315.42,23518.3,68386.6113,2023-02-28 15:59:59.999000+00:00,1608336840.5367901,,,,
2023-02-28T16:00:00Z,23519.08,23600.0,23205.06,23264.36,54116.84831,2023-02-28 19:59:59.999000+00:00,1258993841.1492317,,,,
2023-02-28T20:00:00Z,23263.38,23343.55,23020.97,23141.57,53528.62659,2023-02-28 23:59:59.999000+00:00,1238736459.2363462,,,,
2023-03-01T00:00:00Z,23141.57,23498.0,23020.03,23441.14,47163.64208,2023-03-01 03:59:59.999000+00:00,1105569536.907171,,,,
2023-03-01T04:00:00Z,23440.37,23847.0,23425.44,23716.06,49437.13297,2023-03-01 07:59:59.999000+00:00,1172454011.7444983,,,,
2023-03-01T08:00:00Z,23716.06,24000.0,23673.44,23739.17,45593.75366,2023-03-01 11:59:59.999000+00:00,1082357869.0728621,,,,
2023-03-01T12:00:00Z,23739.87,23888.0,23550.8,23711.09,71527.84275,2023-03-01 15:59:59.999000+00:00,1696003116.9510975,,,,
2023-03-01T16:00:00Z,23711.09,23746.24,23328.16,23355.14,59540.49755,2023-03-01 19:59:59.999000+00:00,1390576655.949907,,,,
2023-03-01T20:00:00Z,23354.03,23674.6,23300.0,23628.97,42024.54836,2023-03-01 23:59:59.999000+00:00,992996792.4619893,,,,
2023-03-02T00:00:00Z,23629.76,23796.93,23423.17,23494.29,38918.66091,2023-03-02 03:59:59.999000+00:00,914366305.8312039,,,,
2023-03-02T04:00:00Z,23494.29,23546.82,23335.41,23391.87,27953.94328,2023-03-02 07:59:59.999000+00:00,653895007.1931336,,,,
2023-03-02T08:00:00Z,23391.87,23468.5,23337.37,23414.73,32030.91052,2023-03-02 11:59:59.999000+00:00,749995121.4799596,,,,
2023-03-02T12:00:00Z,23414.73,23434.26,23195.9,23361.11,63610.81714,2023-03-02 15:59:59.999000+00:00,1486019296.3974254,,,,
