timestamp,Open,High,Low,Close,Volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-10-06T17:00:00Z,27877.73,28005.68,27789.14,27958.52,1505.6528,2023-10-06 17:59:59.999000+00:00,42095823.921856,,,,
2023-10-06T18:00:00Z,27958.53,27993.56,27866.66,27904.12,1174.66308,2023-10-06 18:59:59.999000+00:00,32777939.5438896,,,,
2023-10-06T19:00:00Z,27904.12,28038.0,27877.59,27952.36,1639.10887,2023-10-06 19:59:59.999000+00:00,45816961.2134332,,,,
2023-10-06T20:00:00Z,27952.35,28017.55,27895.47,27977.6,843.24052,2023-10-06 20:59:59.999000+00:00,23591845.972351998,,,,
2023-10-06T21:00:00Z,27977.59,28295.0,27930.11,28042.37,2179.9027,2023-10-06 21:59:59.999000+00:00,61129638.077399,,,,
2023-10-06T22:00:00Z,28042.38,28137.53,27966.85,27971.25,1008.73976,2023-10-06 22:59:59.999000+00:00,28215712.0119,,,,
2023-10-06T23:00:00Z,27971.25,27980.01,27877.6,27931.09,884.95428,2023-10-06 23:59:59.999000+00:00,24717737.6405652,,,,
2023-10-07T00:00:00Z,27931.1,27955.9,27842.08,27912.91,1119.24899,2023-10-07 00:59:59.999000+00:00,31241496.3254609,,,,
2023-10-07T01:00:00Z,27912.92,27953.27,27871.36,27901.94,676.69081,2023-10-07 01:59:59.999000+00:00,18880986.3791714,,,,
2023-10-07T02:00:00Z,27901.95,27919.06,27871.99,27878.83,456.90589,2023-10-07 02:59:59.999000+00:00,12738001.633308701,,,,
2023-10-07T03:00:00Z,27878.84,27944.8,27871.69,27900.41,530.41773,2023-10-07 03:59:59.999000+00:00,14798872.1382693,,,,
2023-10-07T04:00:00Z,27900.41,27935.23,27900.4,27915.01,362.30726,2023-10-07 04:59:59.999000+00:00,10113810.785972599,,,,
2023-10-07T05:00:00Z,27915.02,27944.84,27887.36,27900.44,388.03807,2023-10-07 05:59:59.999000+00:00,10826432.8897508,,,,
2023-10-07T06:00:00Z,27900.45,27911.66,27875.0,27890.01,432.54455,2023-10-07 06:59:59.999000+00:00,12063671.8249455,,,,
2023-10-07T07:00:00Z,27890.02,27918.03,27879.68,27890.8,561.84124,2023-10-07 07:59:59.999000+00:00,15670201.656591998,,,,
2023-10-07T08:00:00Z,27890.79,28020.32,27880.01,28006.61,897.75485,2023-10-07 08:59:59.999000+00:00,25143069.9595585,,,,
2023-10-07T09:00:00Z,28006.61,28029.67,27935.72,27951.74,586.57148,2023-10-07 09:59:59.999000+00:00,16395693.5003752,,,,
2023-10-07T10:00:00Z,27951.74,27962.1,27927.95,27947.1,332.66111,2023-10-07 10:59:59.999000+00:00,9296913.307281,,,,
2023-10-07T11:00:00Z,27947.1,28013.54,27932.81,27942.12,1088.56179,2023-10-07 11:59:59.999000+00:00,30416724.163594797,,,,
2023-10-07T12:00:00Z,27942.12,27986.27,27940.0,27958.99,459.84766,2023-10-07 12:59:59.999000+00:00,12856876.1274634,,,,
2023-10-07T13:00:00Z,27958.99,27975.9,27895.28,27938.91,529.87848,2023-10-07 13:59:59.999000+00:00,14804227.1636568,,,,
2023-10-07T14:00:00Z,27938.9,27955.41,27913.89,27952.48,387.71554,2023-10-07 14:59:59.999000+00:00,10837610.877539199,,,,
2023-10-07T15:00:00Z,27952.47,27971.82,27898.71,27939.8,507.34327,2023-10-07 15:59:59.999000+00:00,14175069.495146,,,,
2023-10-07T16:00:00Z,27939.8,27964.2,27930.01,27940.88,497.48482,2023-10-07 16:59:59.999000+00:00,13900163.657441601,,,,
2023-10-07T17:00:00Z,27940.89,27961.48,27902.48,27933.15,538.47368,2023-10-07 17:59:59.999000+00:00,15041266.074492,,,,
2023-10-07T18:00:00Z,27933.16,27946.6,27862.34,27891.19,818.92675,2023-10-07 18:59:59.999000+00:00,22840841.5803325,,,,
2023-10-07T19:00:00Z,27891.2,27920.0,27850.0,27865.48,543.6974,2023-10-07 19:59:59.999000+00:00,15150389.025752,,,,
2023-10-07T20:00:00Z,27865.49,27925.92,27856.66,27925.55,447.15335,2023-10-07 20:59:59.999000+00:00,12487003.2330925,,,,
2023-10-07T21:00:00Z,27925.55,27956.74,27913.31,27931.9,449.53979,2023-10-07 21:59:59.999000+00:00,12556500.460301,,,,
2023-10-07T22:00:00Z,27931.91,27954.93,27924.14,27951.03,437.67732,2023-10-07 22:59:59.999000+00:00,12233531.9016396,,,,
2023-10-07T23:00:00Z,27951.03,27959.75,27943.64,27956.67,297.55642,2023-10-07 23:59:59.999000+00:00,8318686.6403214,,,,
2023-10-08T00:00:00Z,27956.67,27983.33,27950.76,27964.93,329.99336,2023-10-08 00:59:59.999000+00:00,9228241.2128648,,,,
2023-10-08T01:00:00Z,27964.93,28029.4,27943.9,28016.27,596.25119,2023-10-08 01:59:59.999000+00:00,16704734.3268613,,,,
2023-10-08T02:00:00Z,28016.28,28092.21,27982.35,28012.64,778.00374,2023-10-08 02:59:59.999000+00:00,21793938.6872736,,,,
2023-10-08T03:00:00Z,28012.64,28095.14,27996.59,28064.87,1389.27673,2023-10-08 03:59:59.999000+00:00,38989870.8214751,,,,
2023-10-08T04:00:00Z,28064.87,28076.04,27918.85,27924.19,2976.06702,2023-10-08 04:59:59.999000+00:00,83104260.9192138,,,,
2023-10-08T05:00:00Z,27924.18,27941.7,27878.06,27933.91,939.16918,2023-10-08 05:59:59.999000+00:00,26234667.3488938,,,,
2023-10-08T06:00:00Z,27933.92,27953.21,27885.0,27891.82,394.07779,2023-10-08 06:59:59.999000+00:00,10991546.7846778,,,,
2023-10-08T07:00:00Z,27891.82,27920.0,27880.0,27905.61,358.15618,2023-10-08 07:59:59.999000+00:00,9994566.6781698,,,,
2023-10-08T08:00:00Z,27905.61,27937.5,27867.43,27911.55,677.34832,2023-10-08 08:59:59.999000+00:00,18905841.501096,,,,
2023-10-08T09:00:00Z,27911.55,27934.08,27832.68,27878.8,750.65449,2023-10-08 09:59:59.999000+00:00,20927346.395812,,,,
2023-10-08T10:00:00Z,27878.8,27895.35,27775.0,27818.77,1003.46478,2023-10-08 10:59:59.999000+00:00,27915155.9179206,,,,
2023-10-08T11:00:00Z,27818.76,27852.07,27798.89,27811.63,746.00315,2023-10-08 11:59:59.999000+00:00,20747563.5866345,,,,
2023-10-08T12:00:00Z,27811.63,27872.26,27799.99,27810.2,581.3812,2023-10-08 12:59:59.999000+00:00,16168327.44824,,,,
2023-10-08T13:00:00Z,27810.2,27999.72,27687.5,27910.75,1916.82059,2023-10-08 13:59:59.999000+00:00,53499900.2823425,,,,
2023-10-08T14:00:00Z,27910.75,27980.0,27871.17,27930.72,693.00133,2023-10-08 14:59:59.999000+00:00,19356026.107857604,,,,
2023-10-08T15:00:00Z,27930.73,27952.61,27879.99,27892.74,766.28855,2023-10-08 15:59:59.999000+00:00,21373887.290127,,,,
2023-10-08T16:00:00Z,27892.74,27937.4,27870.96,27912.59,655.37729,2023-10-08 16:59:59.999000+00:00,18293277.5910811,,,,
2023-10-08T17:00:00Z,27912.58,27948.68,27872.89,27878.8,519.92537,2023-10-08 17:59:59.999000+00:00,14494895.405156001,,,,
2023-10-08T18:00:00Z,27878.79,27878.8,27807.82,27871.88,718.64949,2023-10-08 18:59:59.999000+00:00,20030112.347341202,,,,
2023-10-08T19:00:00Z,27871.88,27919.94,27871.87,27894.99,529.92996,2023-10-08 19:59:59.999000+00:00,14782390.934900403,,,,
2023-10-08T20:00:00Z,27894.99,27930.0,27875.0,27904.04,328.95936,2023-10-08 20:59:59.999000+00:00,9179295.139814401,,,,
2023-10-08T21:00:00Z,27904.04,27980.0,27890.38,27916.89,550.56054,2023-10-08 21:59:59.999000+00:00,15369938.033520598,,,,
2023-10-08T22:00:00Z,27916.89,27940.71,27800.0,27919.01,1081.60407,2023-10-08 22:59:59.999000+00:00,30197314.8463707,,,,
2023-10-08T23:00:00Z,27919.0,27942.82,27895.0,27917.05,412.60553,2023-10-08 23:59:59.999000+00:00,11518729.2112865,,,,
2023-10-09T00:00:00Z,27917.06,27921.01,27800.0,27822.13,703.94085,2023-10-09 00:59:59.999000+00:00,19585133.8410105,,,,
2023-10-09T01:00:00Z,27822.12,27987.93,27796.53,27961.86,845.62534,2023-10-09 01:59:59.999000+00:00,23645257.369532403,,,,
2023-10-09T02:00:00Z,27961.85,27984.44,27920.01,27938.22,644.11993,2023-10-09 02:59:59.999000+00:00,17995564.3107246,,,,
2023-10-09T03:00:00Z,27938.22,27962.08,27917.28,27921.73,389.49444,2023-10-09 03:59:59.999000+00:00,10875358.5901812,,,,
2023-10-09T04:00:00Z,27921.72,27944.0,27921.72,27929.49,318.76236,2023-10-09 04:59:59.999000+00:00,8902870.145996401,,,,
2023-10-09T05:00:00Z,27929.49,27930.0,27860.0,27864.2,644.56542,2023-10-09 05:59:59.999000+00:00,17960299.775964,,,,
2023-10-09T06:00:00Z,27864.21,27913.9,27857.06,27902.44,507.15784,2023-10-09 06:59:59.999000+00:00,14150941.2011296,,,,
2023-10-09T07:00:00Z,27902.43,27909.09,27808.4,27813.27,1022.66467,2023-10-09 07:59:59.999000+00:00,28443648.5861709,,,,
2023-10-09T08:00:00Z,27813.27,27842.03,27715.0,27745.76,1515.25415,2023-10-09 08:59:59.999000+00:00,42041877.984904,,,,
2023-10-09T09:00:00Z,27745.77,27797.51,27435.0,27542.97,3738.16639,2023-10-09 09:59:59.999000+00:00,102960204.7347783,,,,
2023-10-09T10:00:00Z,27542.98,27608.0,27475.0,27532.84,2558.35008,2023-10-09 10:59:59.999000+00:00,70438643.4166272,,,,
2023-10-09T11:00:00Z,27532.84,27532.84,27412.21,27468.92,1827.11253,2023-10-09 11:59:59.999000+00:00,50188807.9175676,,,,
2023-10-09T12:00:00Z,27468.91,27547.3,27388.0,27436.01,2064.52824,2023-10-09 12:59:59.999000+00:00,56642417.437922396,,,,
2023-10-09T13:00:00Z,27436.0,27532.07,27374.73,27518.87,1571.08236,2023-10-09 13:59:59.999000+00:00,43234411.2241332,,,,
2023-10-09T14:00:00Z,27518.86,27578.81,27468.0,27498.19,1365.23224,2023-10-09 14:59:59.999000+00:00,37541415.5296456,,,,
2023-10-09T15:00:00Z,27498.19,27541.37,27430.47,27443.31,1433.37826,2023-10-09 15:59:59.999000+00:00,39336643.9364406,,,,
2023-10-09T16:00:00Z,27443.32,27549.86,27260.0,27403.03,4033.68268,2023-10-09 16:59:59.999000+00:00,110535127.49052039,,,,
2023-10-09T17:00:00Z,27403.03,27589.76,27342.01,27589.76,1637.48967,2023-10-09 17:59:59.999000+00:00,45177946.9977792,,,,
2023-10-09T18:00:00Z,27589.76,27750.03,27565.31,27565.31,2163.53601,2023-10-09 18:59:59.999000+00:00,59638540.8118131,,,,
2023-10-09T19:00:00Z,27565.31,27643.24,27529.99,27616.66,892.35414,2023-10-09 19:59:59.999000+00:00,24643840.8839724,,,,
2023-10-09T20:00:00Z,27616.66,27653.27,27557.85,27569.6,485.83453,2023-10-09 20:59:59.999000+00:00,13394263.658287998,,,,
2023-10-09T21:00:00Z,27569.61,27638.03,27556.2,27620.21,386.56748,2023-10-09 21:59:59.999000+00:00,10677074.9767708,,,,
2023-10-09T22:00:00Z,27620.2,27638.24,27572.78,27586.73,465.98599,2023-10-09 22:59:59.999000+00:00,12855029.689912701,,,,
2023-10-09T23:00:00Z,27586.73,27616.37,27571.04,27590.12,319.86079,2023-10-09 23:59:59.999000+00:00,8824997.5793948,,,,
2023-10-10T00:00:00Z,27590.12,27633.82,27543.8,27553.16,717.91734,2023-10-10 00:59:59.999000+00:00,19780891.3357944,,,,
2023-10-10T01:00:00Z,27553.17,27610.01,27492.6,27597.6,633.12995,2023-10-10 01:59:59.999000+00:00,17472867.108119998,,,,
2023-10-10T02:00:00Z,27597.6,27697.56,27578.13,27680.52,773.47538,2023-10-10 02:59:59.999000+00:00,21410200.7255976,,,,
2023-10-10T03:00:00Z,27680.53,27691.81,27632.08,27632.32,481.61598,2023-10-10 03:59:59.999000+00:00,13308166.8764736,,,,
2023-10-10T04:00:00Z,27632.32,27636.0,27587.65,27600.05,523.57213,2023-10-10 04:59:59.999000+00:00,14450616.9666065,,,,
2023-10-10T05:00:00Z,27600.04,27610.83,27579.87,27607.23,424.73874,2023-10-10 05:59:59.999000+00:00,11725860.0850902,,,,
2023-10-10T06:00:00Z,27607.24,27657.83,27607.23,27655.42,513.95891,2023-10-10 06:59:59.999000+00:00,14213749.518792197,,,,
2023-10-10T07:00:00Z,27655.41,27706.34,27642.69,27651.45,674.79366,2023-10-10 07:59:59.999000+00:00,18659023.149807002,,,,
2023-10-10T08:00:00Z,27651.46,27735.0,27647.0,27677.1,716.50119,2023-10-10 08:59:59.999000+00:00,19830675.085748997,,,,
2023-10-10T09:00:00Z,27677.1,27682.24,27642.06,27662.85,699.50295,2023-10-10 09:59:59.999000+00:00,19350245.1804075,,,,
2023-10-10T10:00:00Z,27662.84,27675.82,27606.0,27610.0,775.32236,2023-10-10 10:59:59.999000+00:00,21406650.3596,,,,
2023-10-10T11:00:00Z,27610.0,27615.81,27500.0,27508.87,1160.08622,2023-10-10 11:59:59.999000+00:00,31912661.0147714,,,,
2023-10-10T12:00:00Z,27508.86,27530.23,27403.92,27426.5,1402.96595,2023-10-10 12:59:59.999000+00:00,38478445.627675,,,,
2023-10-10T13:00:00Z,27426.49,27476.9,27338.87,27395.0,1669.13915,2023-10-10 13:59:59.999000+00:00,45726067.01425,,,,
2023-10-10T14:00:00Z,27394.99,27630.0,27351.29,27440.68,2733.60528,2023-10-10 14:59:59.999000+00:00,75011987.7347904,,,,
2023-10-10T15:00:00Z,27440.68,27474.42,27350.0,27408.01,1703.52691,2023-10-10 15:59:59.999000+00:00,46690282.5845491,,,,
2023-10-10T16:00:00Z,27408.01,27511.96,27329.62,27432.75,1703.80673,2023-10-10 16:59:59.999000+00:00,46740104.0724075,,,,
2023-10-10T17:00:00Z,27432.74,27453.65,27345.09,27369.2,1213.34006,2023-10-10 17:59:59.999000+00:00,33208146.770152003,,,,
2023-10-10T18:00:00Z,27369.19,27395.0,27298.0,27356.14,1090.30377,2023-10-10 18:59:59.999000+00:00,29826502.5746478,,,,
2023-10-10T19:00:00Z,27356.13,27420.0,27316.78,27397.3,1062.03283,2023-10-10 19:59:59.999000+00:00,29096832.053359002,,,,
2023-10-10T20:00:00Z,27397.31,27428.0,27322.69,27399.99,758.52259,2023-10-10 20:59:59.999000+00:00,20783511.380774103,,,,
2023-10-10T21:00:00Z,27399.99,27468.14,27379.88,27425.71,601.00507,2023-10-10 21:59:59.999000+00:00,16482990.7583497,,,,
2023-10-10T22:00:00Z,27425.71,27470.01,27425.7,27447.9,322.14083,2023-10-10 22:59:59.999000+00:00,8842089.287757,,,,
2023-10-10T23:00:00Z,27447.9,27456.66,27384.56,27390.12,421.83985,2023-10-10 23:59:59.999000+00:00,11554244.112282,,,,
2023-10-11T00:00:00Z,27390.12,27474.23,27389.17,27462.46,706.62189,2023-10-11 00:59:59.999000+00:00,19405575.3892494,,,,
2023-10-11T01:00:00Z,27462.47,27477.39,27420.0,27439.15,397.94632,2023-10-11 01:59:59.999000+00:00,10919308.766428001,,,,
2023-10-11T02:00:00Z,27439.15,27439.18,27034.0,27120.93,3694.96789,2023-10-11 02:59:59.999000+00:00,100210965.49693769,,,,
2023-10-11T03:00:00Z,27120.93,27158.81,27011.01,27016.05,1578.58881,2023-10-11 03:59:59.999000+00:00,42647234.2204005,,,,
2023-10-11T04:00:00Z,27016.04,27129.3,26964.89,27123.6,1619.42474,2023-10-11 04:59:59.999000+00:00,43924628.877863996,,,,
2023-10-11T05:00:00Z,27123.6,27143.91,27059.88,27113.68,1018.97673,2023-10-11 05:59:59.999000+00:00,27628208.9846664,,,,
2023-10-11T06:00:00Z,27113.69,27119.84,27051.0,27068.95,1307.09448,2023-10-11 06:59:59.999000+00:00,35381675.124396004,,,,
2023-10-11T07:00:00Z,27068.96,27099.53,27018.56,27021.95,834.26102,2023-10-11 07:59:59.999000+00:00,22543359.569389,,,,
2023-10-11T08:00:00Z,27021.95,27117.31,27017.0,27108.43,1013.98826,2023-10-11 08:59:59.999000+00:00,27487629.7670318,,,,
2023-10-11T09:00:00Z,27108.44,27288.98,27090.01,27285.44,1686.21034,2023-10-11 09:59:59.999000+00:00,46008991.0594496,,,,
2023-10-11T10:00:00Z,27285.44,27332.0,27219.0,27277.27,1245.26892,2023-10-11 10:59:59.999000+00:00,33967536.5534484,,,,
2023-10-11T11:00:00Z,27277.27,27295.0,27176.38,27196.26,918.34402,2023-10-11 11:59:59.999000+00:00,24975522.737365197,,,,
2023-10-11T12:00:00Z,27196.26,27262.45,27037.68,27169.17,1776.25301,2023-10-11 12:59:59.999000+00:00,48259319.99170169,,,,
2023-10-11T13:00:00Z,27169.16,27182.7,27071.03,27143.59,1041.86097,2023-10-11 13:59:59.999000+00:00,28279847.0066823,,,,
2023-10-11T14:00:00Z,27143.59,27165.92,27030.0,27091.88,1276.57506,2023-10-11 14:59:59.999000+00:00,34584818.3365128,,,,
2023-10-11T15:00:00Z,27091.89,27100.0,26727.56,26779.46,4705.85089,2023-10-11 15:59:59.999000+00:00,126020145.6747194,,,,
2023-10-11T16:00:00Z,26779.45,26793.81,26630.0,26682.69,3581.47188,2023-10-11 16:59:59.999000+00:00,95563303.9177572,,,,
2023-10-11T17:00:00Z,26682.69,26717.62,26538.66,26632.26,2770.62819,2023-10-11 17:59:59.999000+00:00,73788090.3194094,,,,
2023-10-11T18:00:00Z,26632.27,26710.03,26585.51,26690.4,1350.89845,2023-10-11 18:59:59.999000+00:00,36056019.98988,,,,
2023-10-11T19:00:00Z,26690.41,26795.63,26675.98,26763.2,2118.60594,2023-10-11 19:59:59.999000+00:00,56700674.493408,,,,
2023-10-11T20:00:00Z,26763.19,26780.12,26693.04,26725.28,809.09818,2023-10-11 20:59:59.999000+00:00,21623375.4079904,,,,
2023-10-11T21:00:00Z,26725.28,26768.14,26680.0,26728.44,478.3463,2023-10-11 21:59:59.999000+00:00,12785450.378772,,,,
2023-10-11T22:00:00Z,26728.43,26800.0,26717.7,26784.15,575.52698,2023-10-11 22:59:59.999000+00:00,15415000.961367,,,,
2023-10-11T23:00:00Z,26784.16,26885.41,26756.74,26875.52,842.63779,2023-10-11 23:59:59.999000+00:00,22646328.7779008,,,,
2023-10-12T00:00:00Z,26875.52,26887.06,26797.2,26801.73,875.89031,2023-10-12 00:59:59.999000+00:00,23475375.5982363,,,,
2023-10-12T01:00:00Z,26801.72,26807.84,26735.83,26779.79,958.73006,2023-10-12 01:59:59.999000+00:00,25674589.6734874,,,,
2023-10-12T02:00:00Z,26779.79,26947.04,26756.59,26903.29,1532.41554,2023-10-12 02:59:59.999000+00:00,41227019.6731266,,,,
2023-10-12T03:00:00Z,26903.29,26916.89,26829.6,26847.07,691.05608,2023-10-12 03:59:59.999000+00:00,18552830.9536856,,,,
2023-10-12T04:00:00Z,26847.07,26849.99,26815.01,26821.1,476.08177,2023-10-12 04:59:59.999000+00:00,12769036.761347,,,,
2023-10-12T05:00:00Z,26821.11,26876.86,26783.14,26876.85,566.5246,2023-10-12 05:59:59.999000+00:00,15226396.695509998,,,,
2023-10-12T06:00:00Z,26876.85,26920.81,26838.01,26870.0,766.19562,2023-10-12 06:59:59.999000+00:00,20587676.3094,,,,
2023-10-12T07:00:00Z,26870.01,26876.44,26804.8,26810.66,967.04688,2023-10-12 07:59:59.999000+00:00,25927165.1037408,,,,
2023-10-12T08:00:00Z,26810.66,26824.59,26771.19,26802.8,886.87245,2023-10-12 08:59:59.999000+00:00,23770664.902859997,,,,
2023-10-12T09:00:00Z,26802.81,26824.12,26655.6,26742.3,2158.61724,2023-10-12 09:59:59.999000+00:00,57726389.817252,,,,
2023-10-12T10:00:00Z,26742.3,26782.93,26732.73,26754.79,848.54755,2023-10-12 10:59:59.999000+00:00,22702711.505264502,,,,
2023-10-12T11:00:00Z,26754.8,26867.14,26721.79,26837.84,1118.35858,2023-10-12 11:59:59.999000+00:00,30014328.632667203,,,,
2023-10-12T12:00:00Z,26837.84,26857.25,26753.2,26829.99,1234.09508,2023-10-12 12:59:59.999000+00:00,33110758.655449204,,,,
2023-10-12T13:00:00Z,26830.0,26862.74,26685.71,26761.6,1250.80678,2023-10-12 13:59:59.999000+00:00,33473590.723647997,,,,
2023-10-12T14:00:00Z,26761.6,26778.89,26633.57,26701.94,1079.08891,2023-10-12 14:59:59.999000+00:00,28813767.329485398,,,,
2023-10-12T15:00:00Z,26701.93,26734.58,26621.76,26675.0,1004.56956,2023-10-12 15:59:59.999000+00:00,26796893.013,,,,
2023-10-12T16:00:00Z,26674.99,26804.99,26566.15,26673.36,2043.48342,2023-10-12 16:59:59.999000+00:00,54506568.915691204,,,,
2023-10-12T17:00:00Z,26673.36,26692.65,26555.0,26641.9,1387.19872,2023-10-12 17:59:59.999000+00:00,36957609.57836801,,,,
2023-10-12T18:00:00Z,26641.89,26729.25,26596.45,26658.06,891.68337,2023-10-12 18:59:59.999000+00:00,23770548.7784622,,,,
2023-10-12T19:00:00Z,26658.07,26739.95,26630.01,26712.9,629.62968,2023-10-12 19:59:59.999000+00:00,16819234.678872,,,,
2023-10-12T20:00:00Z,26712.91,26759.01,26706.84,26745.0,665.56202,2023-10-12 20:59:59.999000+00:00,17800456.2249,,,,
2023-10-12T21:00:00Z,26744.99,26764.94,26710.32,26759.28,454.12688,2023-10-12 21:59:59.999000+00:00,12152108.3374464,,,,
2023-10-12T22:00:00Z,26759.28,26775.0,26731.41,26755.05,499.69713,2023-10-12 22:59:59.999000+00:00,13369421.6980065,,,,
2023-10-12T23:00:00Z,26755.05,26765.6,26706.44,26759.63,442.36289,2023-10-12 23:59:59.999000+00:00,11837467.2621307,,,,
2023-10-13T00:00:00Z,26759.63,26859.75,26750.0,26829.56,813.93197,2023-10-13 00:59:59.999000+00:00,21837436.6250332,,,,
2023-10-13T01:00:00Z,26829.56,26876.06,26789.49,26793.56,590.78163,2023-10-13 01:59:59.999000+00:00,15829143.0503028,,,,
2023-10-13T02:00:00Z,26793.57,26809.82,26786.27,26809.2,341.17841,2023-10-13 02:59:59.999000+00:00,9146720.229372,,,,
2023-10-13T03:00:00Z,26809.2,26830.77,26768.7,26781.69,532.63657,2023-10-13 03:59:59.999000+00:00,14264907.5004033,,,,
2023-10-13T04:00:00Z,26781.69,26806.71,26773.84,26805.52,403.94113,2023-10-13 04:59:59.999000+00:00,10827852.0390376,,,,
2023-10-13T05:00:00Z,26805.51,26828.22,26781.97,26821.92,654.34281,2023-10-13 05:59:59.999000+00:00,17550730.502395198,,,,
2023-10-13T06:00:00Z,26821.92,26860.0,26802.44,26808.17,482.55678,2023-10-13 06:59:59.999000+00:00,12936464.1928926,,,,
2023-10-13T07:00:00Z,26808.18,26943.0,26808.17,26875.0,1133.08602,2023-10-13 07:59:59.999000+00:00,30451686.787499998,,,,
2023-10-13T08:00:00Z,26874.99,26903.94,26787.6,26796.02,1696.32662,2023-10-13 08:59:59.999000+00:00,45454802.0360524,,,,
2023-10-13T09:00:00Z,26796.01,26823.45,26737.4,26738.05,898.72226,2023-10-13 09:59:59.999000+00:00,24030080.723993,,,,
2023-10-13T10:00:00Z,26738.05,26788.0,26738.05,26778.48,526.45463,2023-10-13 10:59:59.999000+00:00,14097654.7803624,,,,
2023-10-13T11:00:00Z,26778.48,26854.39,26778.47,26820.92,598.18792,2023-10-13 11:59:59.999000+00:00,16043950.347286398,,,,
2023-10-13T12:00:00Z,26820.91,26939.72,26764.72,26932.63,1502.77513,2023-10-13 12:59:59.999000+00:00,40473686.549491905,,,,
2023-10-13T13:00:00Z,26932.63,26966.85,26833.19,26855.63,1508.03183,2023-10-13 13:59:59.999000+00:00,40499144.8547029,,,,
2023-10-13T14:00:00Z,26855.64,26855.64,26734.65,26757.09,1106.64465,2023-10-13 14:59:59.999000+00:00,29610590.4980685,,,,
2023-10-13T15:00:00Z,26757.08,26784.27,26685.96,26706.83,1052.1432,2023-10-13 15:59:59.999000+00:00,28099409.578056,,,,
2023-10-13T16:00:00Z,26706.83,26807.1,26701.38,26796.73,998.31275,2023-10-13 16:59:59.999000+00:00,26751517.2173075,,,,
2023-10-13T17:00:00Z,26796.73,26798.31,26685.0,26768.26,965.46099,2023-10-13 17:59:59.999000+00:00,25843710.8001774,,,,
2023-10-13T18:00:00Z,26768.26,26786.53,26730.29,26749.05,550.53192,2023-10-13 18:59:59.999000+00:00,14726205.854676,,,,
2023-10-13T19:00:00Z,26749.04,26780.73,26723.0,26778.57,550.05858,2023-10-13 19:59:59.999000+00:00,14729782.1886306,,,,
2023-10-13T20:00:00Z,26778.57,27074.07,26747.24,26981.36,1934.66567,2023-10-13 20:59:59.999000+00:00,52199910.9219112,,,,
2023-10-13T21:00:00Z,26981.37,27130.0,26839.84,27019.2,2857.65066,2023-10-13 21:59:59.999000+00:00,77211434.712672,,,,
2023-10-13T22:00:00Z,27019.2,27078.73,26755.01,26829.9,1732.87204,2023-10-13 22:59:59.999000+00:00,46492783.545996,,,,
2023-10-13T23:00:00Z,26829.9,26862.0,26764.65,26862.0,684.47082,2023-10-13 23:59:59.999000+00:00,18386255.166840002,,,,
2023-10-14T00:00:00Z,26862.0,26899.67,26852.49,26892.46,538.84186,2023-10-14 00:59:59.999000+00:00,14490783.1663756,,,,
2023-10-14T01:00:00Z,26892.45,26929.47,26845.0,26915.05,549.78803,2023-10-14 01:59:59.999000+00:00,14797572.3168515,,,,
2023-10-14T02:00:00Z,26915.05,26933.88,26887.41,26905.0,393.71939,2023-10-14 02:59:59.999000+00:00,10593020.18795,,,,
2023-10-14T03:00:00Z,26905.0,26989.58,26905.0,26930.78,682.83022,2023-10-14 03:59:59.999000+00:00,18389150.4321716,,,,
2023-10-14T04:00:00Z,26930.77,26934.72,26901.4,26908.43,300.10011,2023-10-14 04:59:59.999000+00:00,8075222.802927299,,,,
2023-10-14T05:00:00Z,26908.43,26939.35,26882.2,26885.07,447.29392,2023-10-14 05:59:59.999000+00:00,12025528.3497744,,,,
2023-10-14T06:00:00Z,26885.06,26897.18,26850.0,26863.41,1428.00732,2023-10-14 06:59:59.999000+00:00,38361146.1201612,,,,
